stood,0.378672032957,0.497343959517,0.537035191309,0.590939616582,0.65985399567,0.623307932084,0.628641297639,0.679894449404,0.750452451283,0.753815653239,0.728541247636,0.77458362223,0.777693588836,0.780181526469,0.806104661742,0.847294163522,0.851644559226,0.897942778581,1.0
sweetly,nan,nan,nan,nan,nan,nan,nan,nan,0.509256807492,0.516014560864,0.447364261648,0.503950547674,0.484808119986,0.502611435303,0.578435445734,0.648250538071,0.698736955585,0.84723296567,1.0
stool,nan,nan,nan,0.430436633879,0.501010591631,0.544524698316,0.555013176735,0.625101632448,0.680128515689,0.663040877911,0.63873525761,0.743820246817,0.750320899606,0.722479362391,0.796835831709,0.805117823136,0.86395606537,0.912748385293,1.0
stoop,nan,nan,nan,nan,nan,nan,nan,nan,0.337660658688,0.378860229871,0.445756380318,0.426459763752,0.43626179011,0.526838994923,0.544455568832,0.548212602149,0.627266320657,0.725427868918,1.0
coroner,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.540296881394,nan,0.570764469774,0.576176545728,nan,0.632230050623,0.644118239697,0.711938275234,0.79321517055,1.0
conveyance,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.518376677942,nan,0.704554781966,1.0
judicious,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.372449829125,0.440868320923,0.456446381351,0.600736806494,1.0
tribute,nan,nan,nan,nan,nan,nan,nan,0.378399155745,0.473474060483,0.441044770913,0.365501153372,0.391006861799,0.453002976815,0.471741852553,0.57561490028,0.564298659412,0.621424696672,0.69045714864,1.0
everlasting,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.371779205797,nan,0.297511349768,0.403530941747,0.41555464021,0.390857418197,0.542057129066,0.576595427713,0.709008527802,1.0
public,0.213149389056,0.256044948164,0.261583463105,0.370042093804,0.379049529478,0.398257759538,0.331342703167,0.404654823969,0.460330578006,0.467778812233,0.44881645769,0.54581787562,0.553826509818,0.576998085166,0.666935335557,0.689986768374,0.755272274338,0.825552792429,1.0
movement,nan,nan,nan,0.299383218872,0.406467994956,0.436049230054,0.433566755227,0.471440499918,0.496364679146,0.55641566779,0.56724048828,0.594018322509,0.632140162525,0.664175046055,0.678472704356,0.70189858869,0.76847585644,0.852613709351,1.0
ranged,nan,nan,nan,nan,nan,nan,nan,nan,0.410900021269,0.418403763933,0.441036080336,0.506691133114,0.452487986313,0.541654785786,0.53640019871,0.557418740789,0.623804066854,0.724525583632,1.0
promising,nan,nan,nan,nan,0.324106340191,0.215987312381,0.227212290831,0.287112362755,0.312492743229,0.3649071107,0.25649630839,0.325661110586,0.394140169445,0.381300545977,0.417727593983,0.504545060156,0.508170307535,0.751852573659,1.0
mule,nan,nan,nan,nan,nan,nan,nan,nan,0.539150042305,0.555575648378,0.547297507285,0.561831077259,0.642753426495,0.629064045788,0.689050297474,0.737638193664,0.774539063258,0.852982998524,1.0
squeezed,nan,nan,nan,nan,nan,nan,nan,nan,0.341488327979,0.453057825294,0.495516582507,0.570405407175,0.558407862132,0.63540249496,0.689119749218,0.718674020765,0.815413260642,0.892230558948,1.0
inconsiderable,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.665372783721,1.0
threads,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.54671034648,nan,0.514669063145,0.524499442282,0.479321737964,0.604734875355,0.644657508355,0.691253731391,0.796405872605,1.0
affectionately,nan,nan,nan,nan,nan,nan,nan,0.51427727462,0.604615656032,0.62466099418,0.565990187996,0.624346900737,0.632055116339,0.641025845613,0.708449255785,0.755805321441,0.764298137161,0.831180063466,1.0
standard,nan,nan,nan,nan,nan,nan,0.219255315018,0.184801359584,0.219477845946,0.321265959309,0.262586651592,0.27800632208,0.353127145504,0.303930164215,0.324376778512,0.453921186274,0.524733393175,0.716467312396,1.0
slapping,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.561954701851,0.623466028578,0.582969684943,0.662180810959,0.729225074397,0.773657313919,0.872699817359,1.0
publisher,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.330440850399,nan,0.295033386368,0.394338292137,0.398835124879,0.434463223264,0.515498301689,0.607857607872,0.809411972656,1.0
speeches,nan,nan,nan,nan,nan,nan,nan,0.369768301003,0.400280813928,0.417620549716,0.410294993879,0.412767537198,0.419433992203,0.51017515091,0.561883114611,0.563588042038,0.610216737388,0.689246875588,1.0
bible,nan,nan,nan,0.470025088313,0.460677784182,0.436942172025,0.484110174955,0.538131720096,0.508354285048,0.540173852384,0.512974883445,0.523879291152,0.547203889959,0.544728804376,0.659854044174,0.666290676484,0.717790992868,0.846728137554,1.0
tortoise,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.342484372554,nan,0.417830088922,nan,0.495856345386,0.465279992489,0.540754704265,0.615596494194,0.638683449302,1.0
division,nan,nan,nan,nan,0.0841000414706,nan,0.14184965547,0.206910858879,0.12872358839,0.197911252719,0.213113795257,0.151388073927,0.261853470079,0.365911550298,0.479248171388,0.610669601963,0.75749402,0.864677594983,1.0
margin,nan,nan,nan,nan,nan,nan,0.491115361395,0.494640395918,0.528673144932,0.496702497861,0.510496792224,0.539296552016,0.528881915842,0.537966433233,0.577785021277,0.629547090425,0.608062510085,0.750455134551,1.0
stretching,nan,nan,nan,0.356360434319,0.475505012905,0.436443855671,0.465575085392,0.492923769659,0.576334676362,0.575217829607,0.563566125436,0.646311583827,0.648164646208,0.6323759498,0.673645955079,0.646711455968,0.725536490717,0.845961079215,1.0
airport,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.731321588867,0.799063622329,0.882338562049,0.916639795845,1.0
disputes,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0
misery,nan,nan,0.280708121144,0.431245120946,0.421666181129,0.499372374714,0.504571083351,0.508936571231,0.558882270621,0.571881191248,0.56524295145,0.58689375569,0.607665542561,0.610355327746,0.635319352328,0.642029066343,0.692785580769,0.800708752144,1.0
whereupon,nan,nan,nan,nan,nan,nan,nan,nan,0.280298578584,0.317230043768,0.337131791256,0.321357074916,0.356097324768,0.372341248518,0.528103817264,0.499723542094,0.533992492639,0.705275159886,1.0
chieftain,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.347780523181,nan,nan,1.0
narrow,nan,0.386408904386,0.481677157999,0.552078213972,0.600714320667,0.614253206657,0.58364843211,0.644053077058,0.703838716858,0.700893340385,0.722602541903,0.732690195399,0.755963721473,0.752280676364,0.766534167314,0.814425014161,0.844842762584,0.903900813276,1.0
whimsical,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.346622151655,nan,nan,nan,nan,nan,0.388306135399,0.497144864044,0.611687901728,1.0
caravan,nan,nan,nan,nan,nan,nan,nan,nan,0.313963531401,0.312279834415,nan,0.410692164744,nan,0.438465772956,0.462672496332,0.576416930092,0.602292502351,0.731089296236,1.0
clapping,nan,nan,nan,nan,nan,nan,nan,0.506954795076,0.508492409632,0.571500581355,0.566177547587,0.622943443605,0.619998472652,0.578330791049,0.685181225354,0.713679081459,0.818965481973,0.850920126435,1.0
emptied,nan,nan,nan,nan,nan,nan,nan,nan,0.550459931802,0.672458477192,0.592733018247,0.639870247759,0.658639028066,0.692719636491,0.677497258182,0.742458757167,0.761138242312,0.832560233163,1.0
fastening,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.564523507191,0.663576582845,0.70636859561,0.840424788012,1.0
sanction,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.518698253959,nan,0.718395380402,1.0
suits,nan,nan,nan,nan,nan,nan,nan,nan,0.343472885347,0.37792405502,0.326207754103,0.502317932304,0.520626510425,0.510637308964,0.548552221174,0.624864182592,0.70615981552,0.813406906434,1.0
establish,nan,nan,nan,nan,nan,nan,0.534928894656,0.572943014828,0.579926133807,0.647723090698,0.591320298107,0.657197954612,0.652841601504,0.664468046614,0.719079542732,0.75686505479,0.831081874106,0.864983389248,1.0
readily,nan,nan,0.215385885111,0.206288219892,0.244671711598,0.218288414809,0.219058180652,0.273460013073,0.336633178607,0.376959645583,0.395423671855,0.409305165044,0.434555227111,0.397560568876,0.538257124032,0.542804186248,0.563414733649,0.668113892988,1.0
eye,0.339838402314,0.346475520046,0.394918813857,0.371833317087,0.431092953491,0.49791251836,0.510061029699,0.572568399494,0.58683493324,0.648613461794,0.647308452144,0.689209159996,0.712812357765,0.648614965851,0.706600247132,0.773234149202,0.791937944893,0.869542939763,1.0
composure,nan,nan,nan,nan,0.361454964489,0.359581572467,0.353009395118,0.488220720658,0.511792255676,0.507510706179,0.519551506255,0.545260375475,0.549184511935,0.585355816023,0.610348071079,0.699886492821,0.742951926674,0.855347575368,1.0
distinct,nan,nan,nan,0.260417556159,0.346830905016,0.367852336991,0.449266782717,0.491634631377,0.411802473157,0.453330993812,0.488027554315,0.503550120263,0.480869800458,0.480948829123,0.541955714022,0.590858389192,0.615243059605,0.802562867566,1.0
wiped,nan,nan,nan,0.528378472736,0.566690365684,0.587827786775,0.644346099697,0.713402388589,0.729077769231,0.737038384183,0.714066326322,0.763261637746,0.767724872218,0.790414435036,0.844910947776,0.876957217243,0.890576309251,0.945422631488,1.0
destination,nan,nan,nan,nan,0.487274608212,nan,0.40907078901,0.490112266726,0.541655005458,0.52546819779,0.517385662566,0.551667616073,0.574912706131,0.602721616913,0.583842819638,0.666263616382,0.724674008784,0.786685368866,1.0
two,0.442003420724,0.491606213544,0.53505933979,0.576495669539,0.632202753741,0.59985350174,0.631525183126,0.674783303766,0.705284989719,0.745050479443,0.721660616469,0.766089151611,0.782803107437,0.75378664396,0.826572701729,0.873828936824,0.857612395506,0.9150749561,1.0
error,nan,nan,nan,0.264180887935,0.357521010464,0.385203363874,0.261858893023,0.364716483001,0.371278582861,0.295091768312,0.391599642076,0.430837202626,0.392375438468,0.391581230695,0.4616298829,0.481007707897,0.595965637643,0.703467799069,1.0
comparing,nan,nan,nan,nan,nan,nan,nan,nan,0.310545315817,0.27671584514,nan,nan,nan,nan,0.476017943214,0.546839548648,0.636803091883,0.743895233562,1.0
splash,nan,nan,nan,nan,nan,nan,nan,nan,0.569582175725,0.596287935263,0.574421541578,0.576147821945,0.60664909203,0.644180370768,0.685835768972,0.7368089579,0.767491008428,0.847249465186,1.0
characteristics,nan,nan,nan,nan,nan,nan,nan,nan,0.293847523005,0.397805456893,0.348188527004,0.357863188282,0.472907788564,nan,0.491588135041,0.559210256878,0.640528814544,0.684193087301,1.0
aperture,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.459618726123,nan,nan,nan,nan,nan,0.606783596719,0.723137650472,0.790137823306,1.0
raft,nan,nan,nan,nan,nan,nan,nan,nan,0.430550098395,0.51142059739,0.522438136334,0.560955155045,0.562930504292,0.563763355026,0.615479951017,0.630245299929,0.751816957825,0.819823830468,1.0
rubbing,nan,nan,nan,0.386428694996,0.522941616399,0.505362236021,0.498871413736,0.579848831151,0.564466627893,0.597936354123,0.647813538475,0.647052664225,0.620587274188,0.664650656878,0.686240244987,0.764473578981,0.797353103919,0.881028078769,1.0
diamond,nan,nan,nan,nan,nan,0.301928248456,nan,0.426383922653,0.436517513061,0.504127587084,0.559937814306,0.58366313037,0.627851296349,0.567518229438,0.702252435445,0.712426612845,0.7621728695,0.834048728724,1.0
formality,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.383032951316,nan,nan,0.566929778202,0.655529919907,0.674379464937,0.730632772657,1.0
handsomely,nan,nan,nan,nan,nan,nan,nan,nan,0.269605841359,0.321318462978,nan,0.453143207972,0.43274215114,nan,0.452191897236,0.589832260474,0.632615491181,0.695475307077,1.0
canon,nan,nan,nan,nan,nan,nan,0.121031333632,nan,0.237503054026,0.238899256724,0.309812854124,0.333339293472,0.317620568616,nan,0.463797951142,0.473031566604,0.583572542008,0.708827840272,1.0
mankind,nan,0.209959660792,0.170573988877,0.266184462745,0.303214333466,0.306235823138,0.320894093541,0.337128499477,0.318947606842,0.308317787101,0.344929290481,0.377360563978,0.433562675159,0.485192346893,0.543092176701,0.60331448605,0.644545264614,0.730718349683,1.0
apprehensions,nan,nan,nan,nan,nan,nan,nan,0.3460193859,0.381540758972,0.421962030619,nan,0.487959419011,0.517629038058,0.406670391586,0.552395357281,0.601618963068,0.686719135863,0.776598557057,1.0
particular,0.254472390489,0.374623010201,0.28422073378,0.321302691459,0.345560550889,0.305537050026,0.329816468355,0.337625315776,0.43950222161,0.464264530939,0.418048408396,0.471878139526,0.582744787958,0.473774068111,0.644595140586,0.653251416161,0.712433179658,0.817099548448,1.0
nineteen,nan,nan,nan,nan,nan,nan,nan,0.487466898754,0.5479829803,0.556988165639,0.553273930657,0.663198519499,0.71969951407,0.735618922585,0.775022986765,0.80602685663,0.852256816404,0.908048039696,1.0
town,0.351504026353,0.415177785836,0.52782502937,0.500578747557,0.548254606267,0.590005541399,0.577374215276,0.631158856451,0.663004937076,0.656946632257,0.638078618289,0.707160044834,0.729583509625,0.688320101012,0.74851236174,0.765747654772,0.806068809131,0.897675725587,1.0
dey,nan,nan,nan,nan,nan,nan,nan,nan,0.77416672887,0.832971407658,0.817064153081,0.84086144999,0.855377736987,0.850939087337,0.873091739472,0.904307105859,0.902883132911,0.926200685827,1.0
none,0.264816727398,0.297858845667,0.297043548536,0.393446407799,0.440207792382,0.414823013046,0.505152600818,0.408699642728,0.531349155023,0.518693042234,0.563779174467,0.578430438139,0.579755965724,0.582595064672,0.669126192832,0.683686498877,0.776995553792,0.829784484489,1.0
hour,0.277700963631,0.320599135164,0.400191064232,0.411998249525,0.492792377689,0.519947379776,0.507038110409,0.542188620178,0.650072019985,0.696102593377,0.699249673916,0.759029632292,0.77391516862,0.803622265454,0.847903460955,0.867130594065,0.890973797376,0.93062351606,1.0
strain,nan,nan,nan,nan,0.26240296261,0.329718983785,0.329158889609,0.465750928824,0.52421737349,0.561376416475,0.554266658635,0.544693692701,0.582017162829,0.583219047827,0.610323003401,0.621628209625,0.698398637349,0.791600285258,1.0
recall,nan,nan,nan,nan,0.428524286518,0.498991220664,0.46979034805,0.572918977553,0.587686498731,0.644715130043,0.592630860022,0.61200324925,0.611200562147,0.617578804285,0.714093342235,0.741861377293,0.801625899028,0.885142401383,1.0
dew,nan,nan,nan,nan,nan,nan,nan,0.534098674964,0.554246569755,0.604654659665,0.537730461935,0.580968110256,0.588756991915,0.605229844458,0.616642628756,0.71611595315,0.736205529908,0.844443315965,1.0
guards,nan,nan,nan,0.425134919109,0.472221024913,0.499462349628,0.520098662621,0.537008353179,0.579571666137,0.636164676982,0.617886102362,0.63945949785,0.66194866498,0.665697379957,0.698816933511,0.762354739378,0.830392258206,0.875399362571,1.0
remain,0.321063376707,0.406362638562,0.44234233361,0.537058544412,0.585676348211,0.568724610208,0.561953977723,0.596809680781,0.653300414889,0.683701481184,0.694868943224,0.683560702443,0.671140645844,0.694981694641,0.721005606241,0.769553635998,0.780755572488,0.845708325094,1.0
paragraph,nan,nan,nan,nan,nan,nan,nan,nan,0.589151454148,0.673437256601,0.647667049152,0.674201935371,0.635278166847,0.688972227675,0.718845512498,0.756545056561,0.769667534705,0.835781774451,1.0
den,nan,nan,nan,nan,nan,nan,nan,0.557274531805,0.586025589046,0.643852067558,0.619876418235,0.599490579765,0.664206309797,0.720538179753,0.717141698433,0.759608474559,0.792346088779,0.891818801416,1.0
dazed,nan,nan,nan,nan,nan,nan,nan,nan,0.489994458202,0.547231129152,0.594855277485,0.51899688597,0.637420725699,0.676727886532,0.701066044308,0.736546192369,0.80964241063,0.857917744391,1.0
abandon,nan,nan,nan,nan,0.420306334188,nan,nan,0.49581894657,0.557301805804,0.555314967295,0.581931224697,0.57236979808,0.630633163812,0.600190200702,0.684891430903,0.707873515885,0.773505764357,0.821101714479,1.0
marble,nan,nan,nan,nan,0.43703988547,0.412983796035,0.425350240051,0.404762693872,0.564358627879,0.581703985668,0.57216518648,0.596824477132,0.598343253392,0.572876361617,0.686321768758,0.697822615772,0.756228787442,0.78940165358,1.0
lingered,nan,nan,nan,nan,0.420244564416,0.409596715338,0.387900101376,0.495090697879,0.512769408505,0.578828027259,0.531994101563,0.583563538066,0.659382163769,0.6351643342,0.632008518891,0.70143649123,0.746432845971,0.795615085732,1.0
stubborn,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.222390156687,nan,0.322708787694,0.369431411117,0.381509853183,0.438759030428,0.547880798716,0.624458395043,0.793797221222,1.0
compare,nan,nan,nan,nan,nan,nan,0.296381034207,0.398472765188,0.393544125593,0.454578439245,0.444473535986,0.46192847907,0.451531301844,0.448661427615,0.552359105901,0.613641949059,0.637955887291,0.792319421934,1.0
bravely,nan,nan,nan,nan,nan,nan,nan,nan,0.359768902204,0.429835987978,0.348855816984,0.416324279603,0.442960876708,0.430987517498,0.517919204743,0.507543686932,0.563564753413,0.625137720612,1.0
gravely,nan,nan,nan,0.386000485217,0.468413101617,0.492953956676,0.594371687393,0.532982610101,0.652420428527,0.640153645419,0.655485304608,0.689799163634,0.683814912774,0.656358561523,0.688143633973,0.732844593114,0.755338680426,0.860694576383,1.0
galleries,nan,nan,nan,nan,nan,nan,nan,nan,0.427925937893,0.357451881914,nan,nan,nan,nan,0.575264905061,0.631763482267,0.681870243691,0.755620436534,1.0
share,0.250679153941,0.295221613479,0.342337497102,0.368346557602,0.399637585108,0.389592864317,0.399423398975,0.453130134109,0.445060294425,0.50352255469,0.516850507346,0.522107259419,0.556035048485,0.630562760448,0.679856128909,0.684546578368,0.754691888739,0.866056977898,1.0
sphere,nan,nan,nan,nan,0.179460297792,nan,0.283072709647,0.305525903042,0.330645463406,0.353478252118,0.355046918653,0.392914942892,0.405669460696,0.455809256924,0.573813594361,0.556550547325,0.632493534709,0.66729806786,1.0
breathing,nan,nan,nan,nan,0.173390891775,0.262202898968,0.352844121992,0.340599841673,0.41673006931,0.493833261525,0.507145132648,0.563880254349,0.58819139937,0.601311957834,0.67230665805,0.721230627418,0.770841518752,0.87140449486,1.0
numbers,nan,nan,0.281516420644,0.230580249335,0.205307128024,0.311279144383,0.279309432222,0.245352726248,0.321097000562,0.347346208999,0.348669376008,0.330156071412,0.424776191476,0.3631015195,0.48260401403,0.562063883483,0.643467157062,0.798878187984,1.0
